"","id","strand","symbol.x","chr.x","as_site1","as_site2","as_site3","as_site4","as_pvalue","fdr","IncLevel1","IncLevel2","as_type","chr.y","symbol.y","FPKM.SRR8474160","FPKM.SRR8474172","FPKM.SRR8474184","FPKM.SRR8474196","FPKM.SRR8474207","FPKM.SRR8474225","..files.skin_mean_female","..files.skin_mean_male","Remark","Organism","Tissue","GEO_accession"
"801","ENSMFAG00000043557","-","HAUS1","chr18",35760993,35761117,NA,NA,3.43423100837e-05,0.00457590629273,"0.849,0.866,0.94","0.976,1.0,0.965","SE","18","HAUS1",9.94130135257549,10.8906460666075,12.3731672833037,10.5186348987567,10.1172359715808,12.3874088854352,11.2655632835998,10.8105682024867,NA,"Macaca_fascicularis","skin","GSE125483"
"802","ENSMFAG00000043579","+",NA,"chr6",170993635,170993715,NA,NA,0.000268946012659,0.018555360667,"0.911,0.977,1.0","0.985,0.928,0.996","SE","6","ENSMFAG00000043579",282.238102073944,146.127532693662,114.058403330986,290.468032151408,172.016817035211,181.192081528169,205.929215457746,189.437774146714,NA,"Macaca_fascicularis","skin","GSE125483"
"803","ENSMFAG00000043582","-","FUNDC1","chrX",42808768,42808897,NA,NA,0.000124611495448,0.010789433548,"1.0,0.974,1.0","0.921,0.91,0.951","SE","X","FUNDC1",5.49165952016985,7.79915518895966,5.50506135031847,6.0070218895966,6.49223043029016,7.60986811960368,7.13868173271998,5.82965043359283,NA,"Macaca_fascicularis","skin","GSE125483"
"804","ENSMFAG00000043583","-","CD99L2","chrX",147753613,147753688,NA,NA,0.00031093808723,0.0208948239069,"1.0,0.967,1.0","0.909,0.934,0.906","SE","X","CD99L2",8.52231791847291,10.2748209995074,13.0074557160099,13.462197479803,10.0939728726601,11.0549314453202,11.5973166415435,10.5412488357143,NA,"Macaca_fascicularis","skin","GSE125483"
"805","ENSMFAG00000043622","+","HEMK1","chr2",105829147,105829253,NA,NA,1.36395961192e-09,2.20359041636e-06,"0.787,0.863,0.976","0.991,0.922,1.0","SE","2","HEMK1",10.941751,15.518847,9.117657,8.930449,6.328395,6.975532,10.4749426666667,8.79593433333333,NA,"Macaca_fascicularis","skin","GSE125483"
"806","ENSMFAG00000043676","+","SPNS2","chr16",4539832,4539969,NA,NA,3.41006582318e-05,0.00456248568253,"1.0,0.932,0.916","0.995,1.0,1.0","SE","16","SPNS2",32.7334605686275,35.7972020611648,38.7278966136962,26.5658498671349,30.532082300556,26.391955706175,29.5850025448249,33.9978131609599,NA,"Macaca_fascicularis","skin","GSE125483"
"807","ENSMFAG00000043688","+","PHF21A","chr14",21631386,21631638,NA,NA,1.0610911188e-05,0.00202935024894,"1.0,0.934,1.0","0.726,0.954,0.903","SE","14","PHF21A",11.1203226944595,11.2186471041892,11.7695475875676,11.4420740598649,11.5472290532432,13.7036037904054,12.1214416514865,11.4790331117568,NA,"Macaca_fascicularis","skin","GSE125483"
"808","ENSMFAG00000043715","-",NA,"chr14",14952334,14952442,NA,NA,8.10954179011e-05,0.00802141258596,"0.927,0.95,1.0","1.0,1.0,0.988","SE","14","ENSMFAG00000043715",5.619256,36.671299,2.578425,28.790293,32.959934,5.072518,23.51137,13.719205,NA,"Macaca_fascicularis","skin","GSE125483"
"809","ENSMFAG00000043739","-","ZNF608","chr6",123649122,123650212,NA,NA,2.55509657164e-05,0.00366930794329,"1.0,1.0,1.0","0.314,1.0,0.812","SE","6","ZNF608",3.48562950182615,3.79655064426589,2.25514971219869,2.63391894229365,3.73675153981008,4.27430825493061,3.56825928049672,3.15917691794497,NA,"Macaca_fascicularis","skin","GSE125483"
"810","ENSMFAG00000043789","+","NOP9","chr7",88085652,88086105,NA,NA,7.05791728406e-06,0.00155490729984,"1.0,1.0,1.0","0.877,0.961,0.894","SE","7","NOP9",11.9094200952659,9.91678431560491,11.429558132671,11.8214927288136,10.6312752647575,10.5571024599649,10.7651265014611,11.3234178308981,NA,"Macaca_fascicularis","skin","GSE125483"
"811","ENSMFAG00000043816","-","HEATR4","chr7",138165154,138165344,NA,NA,1.39347595018e-07,8.59568341445e-05,"0.214,0.037,1.0","1.0,1.0,1.0","SE","7","HEATR4",0.418171,0.354363,0.489004,0.482439,0.348316,0.46356,0.433454,0.418497,NA,"Macaca_fascicularis","skin","GSE125483"
"812","ENSMFAG00000043836","+","TEDC1","chr7",170882261,170882459,NA,NA,5.03153033971e-06,0.00126840275545,"0.046,0.035,0.047","0.064,0.096,0.11","SE","7","TEDC1",9.83248886433152,13.8707628944253,16.6958312713369,12.3366513803651,14.8520820241737,12.2237081346818,12.8103741364907,13.793467386614,NA,"Macaca_fascicularis","skin","GSE125483"
"813","ENSMFAG00000043899","-","MBIP","chr7",100283649,100283802,NA,NA,0.000564805001131,0.0314200130758,"0.946,0.955,1.0","0.981,1.0,0.995","SE","7","MBIP",30.6663520033956,19.1780532801358,19.5748183508772,38.7929587425014,38.3144188658744,17.9676208568195,25.3128776264856,29.5185297400491,NA,"Macaca_fascicularis","skin","GSE125483"
"814","ENSMFAG00000043899","-","MBIP","chr7",100280148,100280246,NA,NA,1.36828926395e-05,0.00234752424427,"0.894,0.797,0.84","0.942,1.0,0.877","SE","7","MBIP",30.6663520033956,19.1780532801358,19.5748183508772,38.7929587425014,38.3144188658744,17.9676208568195,25.3128776264856,29.5185297400491,NA,"Macaca_fascicularis","skin","GSE125483"
"815","ENSMFAG00000043899","-","MBIP","chr7",100284035,100284101,100286606,100286703,3.07246892268e-05,0.0135512050379,"0.954,0.932,0.935","0.976,1.0,0.96","MXE","7","MBIP",30.6663520033956,19.1780532801358,19.5748183508772,38.7929587425014,38.3144188658744,17.9676208568195,25.3128776264856,29.5185297400491,NA,"Macaca_fascicularis","skin","GSE125483"
"816","ENSMFAG00000043899","-","MBIP","chr7",100283649,100283802,NA,NA,0.000174975070063,0.0136783938843,"0.923,0.791,0.892","0.926,1.0,0.913","SE","7","MBIP",30.6663520033956,19.1780532801358,19.5748183508772,38.7929587425014,38.3144188658744,17.9676208568195,25.3128776264856,29.5185297400491,NA,"Macaca_fascicularis","skin","GSE125483"
"817","ENSMFAG00000043905","-","GLT8D1","chr2",107994578,107994663,NA,NA,2.00662949256e-05,0.00303925984158,"1.0,0.987,1.0","0.943,1.0,0.974","SE","2","GLT8D1",25.045948,27.61614,26.342411,27.275646,22.167822,27.257946,27.383244,24.518727,NA,"Macaca_fascicularis","skin","GSE125483"
"818","ENSMFAG00000043964","+",NA,"chrKE146676.1",15907,16072,NA,NA,3.96932014624e-05,0.00506271116284,"1.0,0.961,1.0","0.868,1.0,0.777","SE","KE146676.1","ENSMFAG00000043964",3.47390213924905,2.95196556753106,1.70801654700162,2.4306299047812,2.02289040680713,2.31646056077796,2.56635201103007,2.40160303101927,NA,"Macaca_fascicularis","skin","GSE125483"
"819","ENSMFAG00000043964","+",NA,"chrKE146676.1",16605,16650,NA,NA,3.59113093826e-05,0.00473613982994,"1.0,0.88,1.0","0.614,1.0,0.532","SE","KE146676.1","ENSMFAG00000043964",3.47390213924905,2.95196556753106,1.70801654700162,2.4306299047812,2.02289040680713,2.31646056077796,2.56635201103007,2.40160303101927,NA,"Macaca_fascicularis","skin","GSE125483"
"820","ENSMFAG00000043964","+",NA,"chrKE146676.1",19242,19309,NA,NA,0.000436840419179,0.0261389666871,"1.0,0.97,1.0","0.94,1.0,0.869","SE","KE146676.1","ENSMFAG00000043964",3.47390213924905,2.95196556753106,1.70801654700162,2.4306299047812,2.02289040680713,2.31646056077796,2.56635201103007,2.40160303101927,NA,"Macaca_fascicularis","skin","GSE125483"
"821","ENSMFAG00000043971","-","ADAM15","chr1",96742701,96742773,96743856,96743926,2.62115742775e-05,0.0122029440247,"0.816,0.84,0.851","0.811,0.759,0.72","MXE","1","ADAM15",85.135588668451,94.7746588905989,91.7516092251589,98.2769499391101,82.9911319076614,83.6896740327869,92.2470942874986,86.6261099337571,NA,"Macaca_fascicularis","skin","GSE125483"
"822","ENSMFAG00000043986","+","NSFL1C","chr10",61127320,61127418,NA,NA,0.000126515772724,0.0109254400258,"1.0,0.998,0.96","0.998,0.931,0.917","SE","10","NSFL1C",20.9632476931818,25.8409042238372,24.7998601799683,23.263737957981,28.6823771358351,26.4904767140592,25.1983729652925,24.8151616696617,NA,"Macaca_fascicularis","skin","GSE125483"
"823","ENSMFAG00000043989","+","LARGE1","chr10",17485881,17485944,NA,NA,0.00102316490917,0.0479712166725,"0.096,0.0,0.025","0.061,0.241,0.075","SE","10","LARGE1",6.07595546894931,5.13781604632427,5.37519380261833,3.8770477912051,4.60432848036254,6.54758430345754,5.1874827136623,5.35182591731006,NA,"Macaca_fascicularis","skin","GSE125483"
"824","ENSMFAG00000043997","-","PER1","chr16",8269524,8269704,NA,NA,2.48937058035e-05,0.00360159906278,"0.964,0.94,0.96","0.881,0.912,0.834","SE","16","PER1",16.9617840147673,22.2248892758429,43.0396618913346,23.4671759930343,15.4762102633045,22.0207661539426,22.5709438076066,25.1592187231355,NA,"Macaca_fascicularis","skin","GSE125483"
"825","ENSMFAG00000044016","+","ARID4B","chr1",14277022,14277283,NA,NA,9.62301108676e-06,0.00191133250502,"0.807,1.0,0.951","0.643,0.784,0.785","SE","1","ARID4B",10.9155213623996,9.40404382838879,9.53577180363875,12.636835,8.95180515079495,11.6940908872316,11.2449899052068,9.80103277227777,NA,"Macaca_fascicularis","skin","GSE125483"
"826","ENSMFAG00000044061","-","LTBP1","chr13",77417069,77417213,NA,NA,0.000634955665984,0.0336795772816,"1.0,0.927,1.0","0.997,1.0,1.0","SE","13","LTBP1",17.9515083320064,11.9748476751592,13.1770172636943,20.4093239622611,15.6805307517516,12.9565809243631,15.1135841872611,15.6030187824841,NA,"Macaca_fascicularis","skin","GSE125483"
"827","ENSMFAG00000044063","+","GRAMD2B","chr6",125419201,125419204,NA,NA,6.71152764611e-05,0.00668915588729,"0.056,0.12,0.049","0.042,0.047,0.03","A3SS","6","GRAMD2B",18.5950298549618,11.8833962913486,13.0147278346056,8.97679489262087,6.35413738498728,15.956779492112,12.2723235586938,12.6546316915182,NA,"Macaca_fascicularis","skin","GSE125483"
"828","ENSMFAG00000044068","-","RCCD1","chrKE145908.1",8422,8813,NA,NA,4.54777941258e-05,0.00545930646884,"1.0,0.956,1.0","0.729,0.876,1.0","SE","KE145908.1","RCCD1",6.231559,10.813684,5.746808,5.927446,3.850923,6.517669,7.752933,5.27643,NA,"Macaca_fascicularis","skin","GSE125483"
"829","ENSMFAG00000044114","-","ZCWPW1","chr3",44670318,44670572,NA,NA,1.60239531976e-05,0.00258929529353,"1.0,0.671,0.706","1.0,1.0,1.0","SE","3","ZCWPW1",2.96688235049116,2.3171403064833,1.4196130302554,2.61072249430255,1.63844970294695,2.01931306208251,2.31572528762279,2.00831502789784,NA,"Macaca_fascicularis","skin","GSE125483"
"830","ENSMFAG00000044205","+","FAM83A","chr8",124545161,124545286,NA,NA,0.000198034307749,0.0148521900361,"1.0,0.985,1.0","0.948,0.947,0.811","SE","8","FAM83A",8.79220536933159,7.46657114338139,11.4330523942333,9.20595424587156,3.96708996697248,5.66560840733945,7.44604459886413,8.06411591017912,NA,"Macaca_fascicularis","skin","GSE125483"
"831","ENSMFAG00000044284","-","SELENOI","chr13",84504345,84504528,NA,NA,7.31284351074e-07,0.000311948865669,"1.0,1.0,1.0","0.896,0.942,0.846","SE","13","SELENOI",5.419803,5.168918,3.730976,3.636484,4.97663,5.593005,4.799469,4.70913633333333,NA,"Macaca_fascicularis","skin","GSE125483"
"832","ENSMFAG00000044295","+","ALDH3B2","chr14",6769024,6769124,NA,NA,4.15079082217e-12,2.01178454174e-08,"0.987,0.845,1.0","0.996,0.981,0.991","SE","14","ALDH3B2",83.087791,73.613762,69.088547,42.936882,47.023827,40.048328,52.1996573333333,66.400055,NA,"Macaca_fascicularis","skin","GSE125483"
"833","ENSMFAG00000044312","-","MDM1","chr11",67367310,67367445,NA,NA,0.000124662563303,0.010789433548,"1.0,1.0,1.0","0.818,1.0,0.355","SE","11","MDM1",1.512876208392,1.78491273951,2.00429604393129,2.57661876626302,1.73605319740918,2.43060631343284,2.26404593973529,1.75107514991082,NA,"Macaca_fascicularis","skin","GSE125483"
"834","ENSMFAG00000044339","-","MYO5A","chr7",29352721,29352730,NA,NA,4.87490849244e-07,0.000239265445425,"0.0,0.0,0.0","0.174,0.0,0.0","SE","7","MYO5A",9.35275960283933,9.200058595741,9.62847681440443,7.94335656180748,9.67984488365651,10.2053817714681,9.11626564300553,9.55369376696676,NA,"Macaca_fascicularis","skin","GSE125483"
"835","ENSMFAG00000044342","+","LHX6","chr15",15034155,15034227,NA,NA,1.79498986983e-05,0.00279161990099,"1.0,0.687,0.777","1.0,1.0,1.0","SE","15","LHX6",0.587866826376883,1.43348538676216,0.987886747838973,0.467537068164979,0.633200321313905,0.809924131390467,0.903648862105869,0.736317965176587,NA,"Macaca_fascicularis","skin","GSE125483"
"836","ENSMFAG00000044344","-","ZNF232","chr16",5172000,5172127,NA,NA,0.000210041801745,0.0155719009728,"1.0,0.809,1.0","0.626,0.649,0.796","SE","16","ZNF232",6.388463,6.569045,6.598067,6.983341,6.381,7.415701,6.98936233333333,6.45584333333333,NA,"Macaca_fascicularis","skin","GSE125483"
"837","ENSMFAG00000044357","+","VPS8","chr2",89718378,89718438,NA,NA,1.21326265479e-07,6.02991539431e-05,"1.0,1.0,1.0","0.792,1.0,1.0","A5SS","2","VPS8",9.25441369293103,8.34624291413793,6.70493185448276,8.57398989103448,9.98024026655172,9.17480149603448,8.69834476706896,8.64652860465517,NA,"Macaca_fascicularis","skin","GSE125483"
"838","ENSMFAG00000044362","-","NAT9","chr16",72018069,72018163,NA,NA,0.000129330891148,0.0111437243853,"0.048,0.0,0.112","0.016,0.205,0.145","SE","16","NAT9",7.00822423463888,10.0900407646425,8.49348930075458,8.98317463564499,7.07895780991736,8.01066251131872,9.02795930386874,7.52689044843694,NA,"Macaca_fascicularis","skin","GSE125483"
"839","ENSMFAG00000044364","+","LVRN","chr6",114904355,114904509,NA,NA,1.53609872861e-05,0.00251310937144,"1.0,0.938,1.0","0.57,1.0,0.596","SE","6","LVRN",1.857253,1.119755,3.803471,3.536977,2.43547,2.949825,2.535519,2.69873133333333,NA,"Macaca_fascicularis","skin","GSE125483"
"840","ENSMFAG00000044412","+","CCL20","chr12",117607860,117607938,NA,NA,0.000812342196072,0.0406997641111,"1.0,1.0,1.0","0.966,1.0,0.811","SE","12","CCL20",1.159697,1.310713,1.750969,2.301107,2.730734,0.471704,1.36117466666667,1.88046666666667,NA,"Macaca_fascicularis","skin","GSE125483"
"841","ENSMFAG00000044445","-","BMP2K","chr5",55677187,55677269,NA,NA,9.20615061906e-06,0.00186889677541,"1.0,1.0,1.0","0.927,1.0,0.874","SE","5","BMP2K",8.25168114213382,11.9648053081374,6.22548444665461,5.37890373815552,8.92854019819168,1.880922,6.40821034876431,7.80190192899337,NA,"Macaca_fascicularis","skin","GSE125483"
"842","ENSMFAG00000044455","-","MYO1C","chr16",1347722,1347817,NA,NA,2.01956794951e-05,0.00304695438421,"0.921,0.937,0.938","0.973,0.923,1.0","SE","16","MYO1C",29.0527370126953,27.3997943969727,30.3514533703613,37.400218484375,33.1062570100098,29.47340325,31.4244720437826,30.8368157976888,NA,"Macaca_fascicularis","skin","GSE125483"
"843","ENSMFAG00000044517","-","AHCYL1","chr1",116719837,116719944,NA,NA,0.000245637859203,0.0173802232714,"1.0,0.982,1.0","0.945,0.953,0.994","SE","1","AHCYL1",27.7075207,25.3727588588785,21.1212423785047,23.4691044598131,26.2366532626168,23.6598762654206,24.1672465280374,25.0218054470405,NA,"Macaca_fascicularis","skin","GSE125483"
"844","ENSMFAG00000044540","-","RMDN1","chr8",87534058,87534019,NA,NA,2.06748583154e-06,0.000831643038224,"0.968,0.957,0.925","0.986,1.0,1.0","A3SS","8","RMDN1",13.9516742833638,13.5687629104205,10.7608649795247,11.6534363696527,12.8780875850091,14.6058109806216,13.2760034202316,12.5302089492992,NA,"Macaca_fascicularis","skin","GSE125483"
"845","ENSMFAG00000044575","+","UTP4","chr20",57450081,57450177,NA,NA,8.66709951332e-05,0.00842631720481,"0.956,0.942,0.96","0.993,0.949,1.0","SE","20","UTP4",12.4257933725649,11.8187870625,12.9332246590909,10.969327893263,13.4143022982955,15.8010218060065,12.8630455872565,12.9244401099838,NA,"Macaca_fascicularis","skin","GSE125483"
"846","ENSMFAG00000044585","-","ARL13B","chr2",177934548,177934798,NA,NA,3.69293317959e-05,0.00474138381144,"1.0,1.0,0.941","0.844,0.91,0.887","SE","2","ARL13B",10.2032471231156,3.778297,10.3497765259631,13.87641,9.76914614907873,4.30921655443886,7.32130785147962,10.1073899327191,NA,"Macaca_fascicularis","skin","GSE125483"
"847","ENSMFAG00000044585","-","ARL13B","chr2",177942474,177942545,NA,NA,3.37976475432e-05,0.00456248568253,"1.0,1.0,0.889","0.859,0.833,0.827","SE","2","ARL13B",10.2032471231156,3.778297,10.3497765259631,13.87641,9.76914614907873,4.30921655443886,7.32130785147962,10.1073899327191,NA,"Macaca_fascicularis","skin","GSE125483"
"848","ENSMFAG00000044608","+","IFT52","chr10",75294121,75294193,NA,NA,0.000770064583185,0.0393392413023,"0.981,0.927,0.938","0.995,0.943,0.971","SE","10","IFT52",10.320742797654,10.3637316055718,13.9707479486804,13.2193344442815,12.3195184281525,11.3902532697947,11.6577731065493,12.203669724829,NA,"Macaca_fascicularis","skin","GSE125483"
"849","ENSMFAG00000044638","+","C1orf87","chr1",167375582,167375790,NA,NA,0.000190117635136,0.0145110653243,"1.0,0.693,1.0","1.0,1.0,1.0","SE","1","C1orf87",0.524297,0.875744,0.612487,1.360783,0.404822,0.279664,0.838730333333333,0.513868666666667,NA,"Macaca_fascicularis","skin","GSE125483"
"850","ENSMFAG00000044657","+","ST5","chr14",59135527,59135767,NA,NA,0.00101172803471,0.0476655441286,"1.0,1.0,0.98","0.936,0.905,0.991","SE","14","ST5",4.98207710112797,4.85939510825878,6.00563748619214,6.97044136237521,5.4495430260599,6.37219443848049,6.06734363637149,5.47908587112667,NA,"Macaca_fascicularis","skin","GSE125483"
"851","ENSMFAG00000044671","+","CCAR2","chr8",22777105,22777220,NA,NA,0.000497033003667,0.0288502360542,"1.0,1.0,1.0","0.93,1.0,0.968","SE","8","CCAR2",20.9081514248843,22.5540056445094,28.3124956406136,25.5061774015096,23.7223295556367,23.8085556277088,23.9562462245759,24.3143255403782,NA,"Macaca_fascicularis","skin","GSE125483"
"852","ENSMFAG00000044707","+","IL37","chr13",17065196,17065259,17068516,17068636,1.40354789679e-07,0.000235234627502,"0.0,0.0,0.0","0.0,0.0,0.227","MXE","13","IL37",7.75407822055937,6.27077302526987,3.68353284887144,2.81876073478901,22.0079529911678,3.22859142271835,4.10604172759241,11.1485213535329,NA,"Macaca_fascicularis","skin","GSE125483"
"853","ENSMFAG00000044713","+","DPM2","chr15",100808574,100808664,NA,NA,3.54477615808e-05,0.00469096077657,"0.874,0.935,0.946","1.0,0.916,0.978","SE","15","DPM2",11.9354539692695,15.7487756720403,14.4899952010076,10.6021872367758,13.0696268937028,14.347867018136,13.5662766423174,13.16502535466,NA,"Macaca_fascicularis","skin","GSE125483"
"854","ENSMFAG00000044755","+","NDRG4","chr20",46543157,46543202,NA,NA,9.99843488151e-05,0.00920853477662,"0.888,0.991,1.0","0.822,1.0,0.956","SE","20","NDRG4",10.7149250203252,8.18975366514228,14.0641763744919,12.389248913872,10.3015004753557,10.83984946875,10.4729506825881,11.6935339567243,NA,"Macaca_fascicularis","skin","GSE125483"
"855","ENSMFAG00000044775","+",NA,"chr10",52587,52667,NA,NA,0.0001354706544,0.0114939587608,"1.0,0.982,0.978","0.944,1.0,0.905","SE","10","ENSMFAG00000044775",6.54305797546498,8.82246098931539,7.53009599445983,7.56586688721805,6.03335873763356,7.83257262920459,8.07363350191268,6.70217090251946,NA,"Macaca_fascicularis","skin","GSE125483"
"856","ENSMFAG00000044799","-","DGUOK","chr13",35980269,35980385,NA,NA,0.000113232356055,0.0100891587681,"1.0,0.913,1.0","1.0,1.0,1.0","SE","13","DGUOK",9.85628140421793,11.5663565386643,13.2337541265378,11.99447778471,9.3757033198594,11.7848767961336,11.7819037065026,10.821912950205,NA,"Macaca_fascicularis","skin","GSE125483"
"857","ENSMFAG00000044818","+","SLC17A5","chr4",100276022,100276219,NA,NA,0.000567933397716,0.0314586422329,"0.98,0.924,0.921","1.0,1.0,0.964","SE","4","SLC17A5",15.9289186262525,16.2241451307615,12.9971653842685,17.4469172880762,9.46757536372746,11.7963234854709,15.1557953014362,12.7978864580828,NA,"Macaca_fascicularis","skin","GSE125483"
"858","ENSMFAG00000044866","+",NA,"chr20",16347590,16347710,NA,NA,1.11022302463e-16,4.3047787557e-12,"0.98,1.0,0.993","0.951,0.957,0.921","SE","20","ENSMFAG00000044866",30.3424998574355,24.222038763007,27.1966152890209,32.3469983689062,27.5498908537485,28.3457389860713,28.3049253726615,28.3630020000683,NA,"Macaca_fascicularis","skin","GSE125483"
"859","ENSMFAG00000044880","-","VIT","chr13",73923078,73923123,NA,NA,0.000605114719927,0.0326324313636,"1.0,0.769,0.96","0.983,0.851,1.0","SE","13","VIT",11.1870797540349,9.35207996836669,16.6998501171724,9.93588365913493,12.2331996061975,9.86451605971594,9.71749322907252,13.3733764924683,NA,"Macaca_fascicularis","skin","GSE125483"
"860","ENSMFAG00000044880","-","VIT","chr13",73923078,73923123,NA,NA,0.000210825781729,0.0155719009728,"0.977,0.791,0.962","1.0,0.821,0.986","SE","13","VIT",11.1870797540349,9.35207996836669,16.6998501171724,9.93588365913493,12.2331996061975,9.86451605971594,9.71749322907252,13.3733764924683,NA,"Macaca_fascicularis","skin","GSE125483"
