"","id","strand","symbol.x","chr.x","as_site1","as_site2","as_site3","as_site4","as_pvalue","fdr","IncLevel1","IncLevel2","as_type","chr.y","symbol.y","FPKM.SRR8474317","FPKM.SRR8474325","FPKM.SRR8474334","FPKM.SRR8474343","FPKM.SRR8474353","FPKM.SRR8474363","..files.skin_mean_female","..files.skin_mean_male","Remark","Organism","Tissue","GEO_accession"
"1327","ENSMUSG00000074405","+","Zfp865","chr7",5028990,5032207,NA,NA,0.00118647569412,0.0371567786118,"1.0,1.0,1.0","1.0,0.919,0.782","SE","7","Zfp865",4.33432766771574,3.48816827786802,1.81244094974619,4.4054011351269,2.84583270477157,4.09056136619289,2.99753377407783,3.99471025972927,NA,"mus","skin","GSE125483"
"1328","ENSMUSG00000074643","-","Cpne1","chr2",156103348,156103397,NA,NA,0.000793563941381,0.0281982326625,"0.347,0.387,0.597","0.149,0.101,0.199","SE","2","Cpne1",12.6909994055913,5.86244722187708,12.0758877872199,8.6506661655203,13.2459041233637,4.89958636898159,12.670930438725,6.47089991879299,NA,"mus","skin","GSE125483"
"1329","ENSMUSG00000074733","-","Zfp950","chr19",61117624,61117727,NA,NA,0.00126249883472,0.0387431662534,"0.248,0.249,0.157","0.15,0.111,0.091","SE","19","Zfp950",5.07022916646255,5.88084772133773,5.69469861554404,4.5660061388601,6.72100152633066,4.29748544653792,5.82864310277908,4.91477976891192,NA,"mus","skin","GSE125483"
"1330","ENSMUSG00000075415","-","Fnbp1","chr2",31052984,31053080,NA,NA,4.56400407467e-08,2.47651403955e-05,"0.357,0.226,0.061","0.631,0.511,0.564","SE","2","Fnbp1",18.5383108447657,15.239030345663,11.984450724327,14.639572233998,15.2316250831505,12.6131024181456,15.2514622174144,14.1639016659355,NA,"mus","skin","GSE125483"
"1331","ENSMUSG00000075415","-","Fnbp1","chr2",31052984,31053167,NA,NA,3.09974035329e-09,2.79493255188e-06,"0.45,0.356,0.208","0.704,0.687,0.658","SE","2","Fnbp1",18.5383108447657,15.239030345663,11.984450724327,14.639572233998,15.2316250831505,12.6131024181456,15.2514622174144,14.1639016659355,NA,"mus","skin","GSE125483"
"1332","ENSMUSG00000075415","-","Fnbp1","chr2",31052984,31053137,NA,NA,7.93454756343e-08,3.6532682824e-05,"0.415,0.248,0.088","0.653,0.595,0.571","SE","2","Fnbp1",18.5383108447657,15.239030345663,11.984450724327,14.639572233998,15.2316250831505,12.6131024181456,15.2514622174144,14.1639016659355,NA,"mus","skin","GSE125483"
"1333","ENSMUSG00000075486","-","Commd6","chr14",101640287,101640299,NA,NA,1.63988797097e-07,6.14161696473e-05,"0.0,0.0,0.0","0.797,0.0,0.614","SE","14","Commd6",2.74807731895044,3.09026125500486,5.21902740388727,3.82431840932945,4.18904941263362,2.77454767541302,4.05205137849044,3.22970911324911,NA,"mus","skin","GSE125483"
"1334","ENSMUSG00000075595","+","Zfp652","chr11",95749607,95750147,NA,NA,0.0034282390253,0.047339947717,"0.974,0.895,1.0","0.883,0.785,0.905","A5SS","11","Zfp652",5.14938346717172,4.97159069845895,3.77468886797462,4.19701773730899,6.98845918110593,6.4212756989122,5.30417717208409,5.19662804489338,NA,"mus","skin","GSE125483"
"1335","ENSMUSG00000078350","-","Smim1","chr4",154023687,154023593,NA,NA,0.000356028600663,0.0115643460864,"0.313,0.167,0.067","0.029,0.012,0.115","A5SS","4","Smim1",1.65524679638952,1.32692175854886,1.10982469536539,2.30393634594688,0.840960221142163,3.31217008002083,1.20201057096569,2.31434272817219,NA,"mus","skin","GSE125483"
"1336","ENSMUSG00000078598","-","Skint5","chr4",113848465,113848528,113850667,113850730,0.000112401396449,0.00888803634884,"0.75,0.857,1.0","0.0,0.0,0.65","MXE","4","Skint5",9.95214433071895,14.0725650623094,16.6861539350763,14.6218067228758,20.3495307,10.5435428383442,15.6626096552651,13.0793048745098,NA,"mus","skin","GSE125483"
"1337","ENSMUSG00000078706","+","Gm53","chr11",96261611,96261763,NA,NA,0.00081776381511,0.0286920107153,"1.0,1.0,0.929","0.873,0.905,1.0","SE","11","Gm53",3.61001918065327,4.69219355050251,2.22226310527638,8.34634581407035,4.43300741507538,6.96438504874372,3.42176323366834,6.66764147110553,NA,"mus","skin","GSE125483"
"1338","ENSMUSG00000078765","+","U2af1l4","chr7",30563399,30563531,NA,NA,0.0010054271263,0.0222758937235,"0.016,0.039,0.007","0.035,0.078,0.066","RI","7","U2af1l4",1.68602255072464,1.77206810144928,2.50749429830918,2.58656267391304,3.19351694504831,2.46497433031401,2.46234459802738,2.27453503522544,NA,"mus","skin","GSE125483"
"1339","ENSMUSG00000078812","-","Eif5a","chr11",69920340,69920434,NA,NA,0.00016113542557,0.0093234508271,"0.033,0.028,0.03","0.064,0.043,0.045","SE","11","Eif5a",126.001051389146,148.926747482962,126.850266540597,171.606689245267,95.2691630214556,149.92372375894,116.040160317066,156.819053495723,NA,"mus","skin","GSE125483"
"1340","ENSMUSG00000078812","-","Eif5a","chr11",69920340,69920422,NA,NA,0.000102842548763,0.00680584940438,"0.025,0.019,0.021","0.052,0.032,0.035","SE","11","Eif5a",126.001051389146,148.926747482962,126.850266540597,171.606689245267,95.2691630214556,149.92372375894,116.040160317066,156.819053495723,NA,"mus","skin","GSE125483"
"1341","ENSMUSG00000079017","-","Ifi27l2a","chr12",103442831,103442993,103443481,103443511,8.881784197e-15,9.4813046303e-12,"0.015,0.153,0.202","0.019,0.011,0.005","MXE","12","Ifi27l2a",165.973557,46.79628,115.448296,75.766106,147.042023,67.774994,142.821292,63.4457933333333,NA,"mus","skin","GSE125483"
"1342","ENSMUSG00000079018","-","Ly6c1","chr15",75048784,75048753,NA,NA,0.000236939645559,0.00855716643,"0.0,0.0,1.0","1.0,0.076,1.0","A5SS","15","Ly6c1",49.7492590053667,34.3232272719141,53.1327151657722,47.9729436451998,48.1236598407871,40.1780307823494,50.3352113373087,40.8247338998211,NA,"mus","skin","GSE125483"
"1343","ENSMUSG00000079055","-","Slc8a3","chr12",81214065,81214169,81216720,81216827,0.000135382231359,0.0103228951411,"0.873,0.831,0.855","0.469,0.596,0.517","MXE","12","Slc8a3",2.08620141035259,1.09448585858965,1.83099158289572,1.79857641522881,1.23064535690173,3.36535034171043,1.71594611671668,2.08613753850963,NA,"mus","skin","GSE125483"
"1344","ENSMUSG00000079055","-","Slc8a3","chr12",81216720,81216827,NA,NA,1.44369025645e-06,0.000300398626438,"1.0,1.0,0.666","0.418,0.285,0.615","SE","12","Slc8a3",2.08620141035259,1.09448585858965,1.83099158289572,1.79857641522881,1.23064535690173,3.36535034171043,1.71594611671668,2.08613753850963,NA,"mus","skin","GSE125483"
"1345","ENSMUSG00000079179","+","Rab10os","chr12",3238028,3238063,NA,NA,0.00279381372929,0.0461574425449,"1.0,0.794,1.0","0.779,0.801,0.966","A3SS","12","Rab10os",3.54923243424479,2.97199118164062,3.36807796142578,3.34996436832682,1.68110504378255,3.15662897151693,2.86613847981771,3.15952817382812,NA,"mus","skin","GSE125483"
"1346","ENSMUSG00000079426","+","Arpc4","chr6",113380725,113380844,NA,NA,0.000177743142697,0.00976233910651,"0.95,0.961,0.971","0.99,1.0,1.0","SE","6","Arpc4",30.3376978608358,22.4112889875054,31.5323102485997,22.4651122145627,32.2835017311504,20.6455660163723,31.3845032801953,21.8406557394801,NA,"mus","skin","GSE125483"
"1347","ENSMUSG00000079484","+","Phyhd1","chr2",30277147,30277210,30277622,30277644,0.000176669879412,0.0124481835012,"0.916,0.917,1.0","0.658,0.61,0.787","MXE","2","Phyhd1",2.65557907339104,1.07986102220549,1.24972600451637,1.73940583628152,2.39218524162589,2.02470886676703,2.09916343984443,1.61465857508468,NA,"mus","skin","GSE125483"
"1348","ENSMUSG00000085741","-","5430405H02Rik","chr2",156853430,156854304,NA,NA,0.000253523032628,0.0125543213411,"0.559,1.0,1.0","1.0,1.0,1.0","SE","2","5430405H02Rik",1.39224632355232,1.60806751233446,1.76577721578811,1.3752959407946,1.97050325266165,1.12705466008829,1.70950893066736,1.37013937107245,NA,"mus","skin","GSE125483"
"1349","ENSMUSG00000085741","-","5430405H02Rik","chr2",156853430,156854018,NA,NA,0.000276181145878,0.0134911060876,"0.542,1.0,1.0","1.0,1.0,1.0","SE","2","5430405H02Rik",1.39224632355232,1.60806751233446,1.76577721578811,1.3752959407946,1.97050325266165,1.12705466008829,1.70950893066736,1.37013937107245,NA,"mus","skin","GSE125483"
"1350","ENSMUSG00000086247","-","Gm15787","chr5",110168194,110168484,NA,NA,0.000417763163753,0.0182266025476,"1.0,1.0,1.0","0.475,0.77,1.0","SE","5","Gm15787",0.929435142045455,0.876518035427808,0.893559331885027,1.07269298863636,0.850543709893048,0.738925967580214,0.891179394607843,0.896045663881461,NA,"mus","skin","GSE125483"
"1351","ENSMUSG00000086363","+","A330102I10Rik","chr13",29023630,29023723,NA,NA,0.000342939816612,0.0158912583115,"0.0,1.0,0.565","1.0,0.752,1.0","SE","13","A330102I10Rik",0.458481136004515,0.482881626975169,0.245946064334086,0.90159309255079,0.35897118510158,0.679360584085779,0.35446612848006,0.687945101203913,NA,"mus","skin","GSE125483"
"1352","ENSMUSG00000087370","+","Tmem170b","chr13",41627977,41628148,NA,NA,9.46651157019e-07,0.000224133039399,"1.0,1.0,1.0","0.588,0.854,0.81","SE","13","Tmem170b",0.487907892202755,4.86249381275913,4.10607143854487,4.64429340965628,6.29809310525612,4.13641901404307,3.63069081200125,4.54773541215283,NA,"mus","skin","GSE125483"
"1353","ENSMUSG00000087380","+","2210408F21Rik","chr6",31285002,31285120,NA,NA,0.000991934791649,0.0324742343287,"1.0,0.959,1.0","0.864,0.959,0.946","SE","6","2210408F21Rik",1.34615552369077,1.54939734455528,1.8287024925187,1.52595902202826,2.03538302452203,2.22012132585204,1.73674701357717,1.76515923081186,NA,"mus","skin","GSE125483"
"1354","ENSMUSG00000087403","-","Kantr","chrX",152320209,152320284,NA,NA,0.00149227661418,0.0427720078554,"1.0,0.0,1.0","1.0,0.196,0.139","SE","X","Kantr",0.239626623108666,0.165380212615445,5.18259809805463,2.16284368127333,0.244199720573787,2.18099731597563,1.88880814724569,1.50307373662147,NA,"mus","skin","GSE125483"
"1355","ENSMUSG00000087590","+","Epb41l4aos","chr18",33795382,33795445,NA,NA,0.000467822808671,0.0197728233977,"1.0,0.932,1.0","0.9,0.937,1.0","SE","18","Epb41l4aos",18.869644,15.883050072093,11.4890711767442,16.2915276023256,15.42961,12.268269,15.2627750589147,14.8142822248062,NA,"mus","skin","GSE125483"
"1356","ENSMUSG00000087659","-","Gm12606","chr4",89253829,89254080,NA,NA,1.63016822263e-10,2.07510825516e-07,"1.0,1.0,1.0","0.216,0.607,0.555","SE","4","Gm12606",1.09053659053343,1.31911743951916,1.40304244027047,1.35271902103681,1.82499678437265,0.775922569496619,1.43952527172552,1.14925301001753,NA,"mus","skin","GSE125483"
"1357","ENSMUSG00000090186","+","Gm7592","chr1",85539029,85539198,NA,NA,9.98871666713e-07,0.000224133039399,"0.562,0.388,1.0","1.0,1.0,1.0","SE","1","Gm7592",1.742705,1.002229,2.297686,0.999664,2.128907,1.517889,2.05643266666667,1.17326066666667,NA,"mus","skin","GSE125483"
"1358","ENSMUSG00000090626","-","Tex9","chr9",72480596,72479923,NA,NA,0.000102639676914,0.00470139788401,"0.705,0.741,1.0","0.501,0.266,0.364","A5SS","9","Tex9",0.470509260968402,0.289288837690384,0.866563903841782,0.624913774266879,0.834847589906797,0.628974787565356,0.72397358490566,0.51439246650754,NA,"mus","skin","GSE125483"
"1359","ENSMUSG00000090841","-","Myl6","chr10",128491719,128491764,NA,NA,5.91347432007e-05,0.00473827914072,"0.587,0.669,0.689","0.812,0.711,0.728","SE","10","Myl6",55.6684962152494,49.3430934932538,68.5928865676185,54.0521406149984,64.48605174647,48.1035812673361,62.9158115097793,50.4996051251961,NA,"mus","skin","GSE125483"
"1360","ENSMUSG00000090841","-","Myl6","chr10",128491033,128492058,NA,NA,8.98219380627e-05,0.00413725290471,"0.273,0.204,0.162","0.389,0.283,0.278","RI","10","Myl6",55.6684962152494,49.3430934932538,68.5928865676185,54.0521406149984,64.48605174647,48.1035812673361,62.9158115097793,50.4996051251961,NA,"mus","skin","GSE125483"
"1361","ENSMUSG00000090841","-","Myl6","chr10",128493333,128493353,NA,NA,3.29577164448e-07,0.00010336304114,"1.0,1.0,1.0","0.854,0.353,0.701","SE","10","Myl6",55.6684962152494,49.3430934932538,68.5928865676185,54.0521406149984,64.48605174647,48.1035812673361,62.9158115097793,50.4996051251961,NA,"mus","skin","GSE125483"
"1362","ENSMUSG00000090935","-","Synj2bp","chr12",81510828,81510965,NA,NA,0.000395177575382,0.0176251875118,"0.718,0.976,0.758","1.0,0.91,0.933","SE","12","Synj2bp",7.67778991322878,7.28369186345039,9.27809912342312,6.22752127923628,9.42022761575179,6.38498211097852,8.79203888413456,6.63206508455506,NA,"mus","skin","GSE125483"
"1363","ENSMUSG00000091537","-","Tma7","chr9",109082170,109082226,NA,NA,0.000230165629202,0.0117471325847,"0.99,0.994,0.994","0.958,0.993,0.972","SE","9","Tma7",36.719579451067,32.7901045055188,44.8101522877116,39.0335932465048,44.1032674208977,39.68042133922,41.8776663865588,37.1680396970812,NA,"mus","skin","GSE125483"
"1364","ENSMUSG00000091618","-","H60c","chr10",3259271,3259409,NA,NA,0.00151474459293,0.043301285325,"1.0,0.957,1.0","0.939,0.805,1.0","SE","10","H60c",7.21860036421725,9.47267306922258,8.7245280085197,7.10315497195598,10.4975871395101,6.43192331522897,8.81357183741568,7.66925045213584,NA,"mus","skin","GSE125483"
"1365","ENSMUSG00000092463","-","Gm20489","chrX",101265629,101265726,NA,NA,1.16704522557e-06,0.00025509958264,"0.852,0.925,1.0","1.0,0.98,1.0","SE","X","Gm20489",0,0.057909,0,0.051148,0,0,0,0.0363523333333333,NA,"mus","skin","GSE125483"
"1366","ENSMUSG00000093507","-","Gm20627","chr3",96255218,96255396,NA,NA,0.000551444967726,0.02222210261,"1.0,0.95,0.931","0.945,0.875,0.757","SE","3","Gm20627",5.36276650607735,7.13732565745856,7.2375115359116,10.1221083447514,7.68229791381216,5.52520892154696,6.7608586519337,7.59488097458564,NA,"mus","skin","GSE125483"
"1367","ENSMUSG00000095041","-","AC149090.1","chrJH584304.1",56985,57151,NA,NA,4.1709251847e-05,0.00365420327923,"0.883,0.837,0.867","0.927,0.945,0.918","SE","JH584304.1","AC149090.1",117.148001980887,69.4353308348277,84.8953229556395,91.1102289322794,78.6437028164228,69.1192994943369,93.5623425843165,76.554953087148,NA,"mus","skin","GSE125483"
"1368","ENSMUSG00000095609","-","Gm21188","chr13",120045472,120045665,NA,NA,0.000140088860403,0.00839417686269,"0.908,1.0,0.89","1.0,1.0,1.0","SE","13","Gm21188",10.5726782622485,1.62685844269466,4.16455750743657,1.60270678237095,7.52517128937008,1.56911064851269,7.42080235301838,1.5995586245261,NA,"mus","skin","GSE125483"
"1369","ENSMUSG00000096401","+","Gm21811","chr8",20147548,20147716,NA,NA,0.000208541752257,0.0108221667119,"0.322,0.298,0.409","0.862,1.0,0.543","SE","8","Gm21811",12.033029,16.43749,12.478401,15.157125,12.22349,13.339199,12.2449733333333,14.977938,NA,"mus","skin","GSE125483"
"1370","ENSMUSG00000097080","-","1700086O06Rik","chr18",38240838,38240953,NA,NA,7.77156117238e-16,4.20441459426e-12,"0.052,0.276,0.276","1.0,1.0,1.0","SE","18","1700086O06Rik",0.340142199309324,0.261226084854465,0.458038113961519,0.774452471139615,0.9319585574741,0.823424483473113,0.576712956914981,0.619701013155731,NA,"mus","skin","GSE125483"
"1371","ENSMUSG00000097080","-","1700086O06Rik","chr18",38239572,38239751,NA,NA,1.09745545984e-12,1.69635258221e-09,"0.0,0.587,0.0","1.0,1.0,1.0","SE","18","1700086O06Rik",0.340142199309324,0.261226084854465,0.458038113961519,0.774452471139615,0.9319585574741,0.823424483473113,0.576712956914981,0.619701013155731,NA,"mus","skin","GSE125483"
"1372","ENSMUSG00000097080","-","1700086O06Rik","chr18",38240838,38240953,NA,NA,0.0016202145607,0.0455343416799,"1.0,0.276,1.0","1.0,0.433,0.132","SE","18","1700086O06Rik",0.340142199309324,0.261226084854465,0.458038113961519,0.774452471139615,0.9319585574741,0.823424483473113,0.576712956914981,0.619701013155731,NA,"mus","skin","GSE125483"
"1373","ENSMUSG00000097121","+","D130020L05Rik","chr12",101086187,101086352,NA,NA,0.00119176625776,0.0372685286386,"0.0,1.0,1.0","0.412,0.231,0.131","SE","12","D130020L05Rik",0.292124015243902,0.259429436252772,0.342929600055432,0.536757074279379,0.410784491962306,0.431383042682927,0.348612702420547,0.409189851071693,NA,"mus","skin","GSE125483"
"1374","ENSMUSG00000097354","-","2310001H17Rik","chr6",129227627,129227774,NA,NA,0.000646586221739,0.0248820564896,"1.0,1.0,1.0","0.14,0.566,1.0","SE","6","2310001H17Rik",0.797622694379229,1.34228814776965,1.01146227178566,0.968835230769231,1.5539801840906,0.738754099571882,1.12102171675183,1.01662582603692,NA,"mus","skin","GSE125483"
"1375","ENSMUSG00000097392","+","D930016D06Rik","chr5",104549585,104549690,NA,NA,0.000433008216664,0.0185918607314,"0.0,0.0,0.0","0.084,0.096,0.03","SE","5","D930016D06Rik",3.71326547347104,3.26333475840421,5.43962339712434,2.93052976204941,5.88673302652896,3.20763553665452,5.01320729904145,3.13383335236938,NA,"mus","skin","GSE125483"
"1376","ENSMUSG00000097577","-","6230400D17Rik","chr14",20688764,20688839,NA,NA,5.99002177728e-05,0.00475561519339,"1.0,1.0,1.0","0.572,0.745,0.709","SE","14","6230400D17Rik",1.73031684021036,1.80640402953074,1.80345674190939,1.69054390048544,1.6528392920712,1.67643522694175,1.72887095806365,1.72446105231931,NA,"mus","skin","GSE125483"
"1377","ENSMUSG00000097767","-","Miat","chr5",112228300,112228356,NA,NA,1.53086821677e-05,0.00174357832689,"1.0,1.0,1.0","0.552,0.0,1.0","SE","5","Miat",1.90403082599806,4.71036901710965,2.14435300634886,4.62061348143764,1.15002110233509,7.1668098456903,1.732801644894,5.49926411474586,NA,"mus","skin","GSE125483"
"1378","ENSMUSG00000098754","+","Prn","chr2",131953582,131954820,NA,NA,0.00150821774985,0.0290168251241,"1.0,1.0,0.722","0.538,0.516,1.0","RI","2","Prn",0.325305932937686,0,0.288927121661721,0,0.280696902077151,0,0.298309985558853,0,NA,"mus","skin","GSE125483"
"1379","ENSMUSG00000098950","-","Gm28036","chr2",156098229,156098184,NA,NA,3.27112704246e-06,0.000468876330778,"1.0,1.0,1.0","0.598,0.682,1.0","A5SS","2","Gm28036",0.181361899192856,5.13005856929418,0.487997089129315,3.40980507247123,0.598327099433282,1.6748631351537,0.422562029251818,3.4049089256397,NA,"mus","skin","GSE125483"
"1380","ENSMUSG00000098950","-","Gm28036","chr2",156098229,156096417,NA,NA,4.98255610318e-05,0.00315021024765,"1.0,1.0,1.0","0.87,0.877,1.0","A5SS","2","Gm28036",0.181361899192856,5.13005856929418,0.487997089129315,3.40980507247123,0.598327099433282,1.6748631351537,0.422562029251818,3.4049089256397,NA,"mus","skin","GSE125483"
"1381","ENSMUSG00000100410","-","2310020H05Rik","chr13",99083643,99083675,NA,NA,8.04471225286e-05,0.00582232686127,"0.0,0.0,0.408","0.187,0.617,1.0","SE","13","2310020H05Rik",0.628102,1.041579,1.377465,2.082725,0.959661,1.649301,0.988409333333333,1.59120166666667,NA,"mus","skin","GSE125483"
"1382","ENSMUSG00000105340","-","Gm42878","chr5",121526744,121526860,NA,NA,0.000128885696664,0.00803771318677,"1.0,1.0,1.0","0.945,0.93,1.0","SE","5","Gm42878",0,6.1542,8.075642,0,4.878264,2.406153,4.31796866666667,2.853451,NA,"mus","skin","GSE125483"
"1383","ENSMUSG00000107283","-","Mpv17","chr5",31145245,31145239,NA,NA,0.000995415536016,0.0210043862544,"0.083,0.0,0.027","0.022,0.01,0.0","A5SS","5","Mpv17",8.35990956596142,7.14779916023647,8.93853598630989,9.23654662507779,7.29930192034848,8.24180803827007,8.19924915753993,8.20871794119478,NA,"mus","skin","GSE125483"
"1384","ENSMUSG00000107476","+","Zfp862-ps","chr6",48525023,48525122,NA,NA,5.48639932374e-07,0.000150285672615,"1.0,1.0,1.0","1.0,0.107,0.455","SE","6","Zfp862-ps",5.21952749620289,5.12897907078378,4.46419259478435,5.7765333847256,3.840682888666,4.85552731580456,4.50813432655108,5.25367992377131,NA,"mus","skin","GSE125483"
"1385","ENSMUSG00000109378","+","Gm49396","chr7",30564301,30564394,NA,NA,0.00295775652706,0.0427282058294,"0.151,0.09,0.1","0.062,0.076,0.083","A5SS","7","Gm49396",7.35579142269635,7.72859303648732,7.22056231292517,6.62754774273346,4.4911243262214,5.08506082436611,6.35582602061431,6.48040053452896,NA,"mus","skin","GSE125483"
"1386","ENSMUSG00000109783","+","Gm45338","chr16",23521686,23522218,NA,NA,8.23523682947e-06,0.00103011864156,"1.0,1.0,1.0","0.093,1.0,0.564","SE","16","Gm45338",0.316012737921779,0.218347440375767,0.233942057707055,0.225002334355828,0.250271695168712,0.299061437691718,0.266742163599182,0.247470404141104,NA,"mus","skin","GSE125483"
"1387","ENSMUSG00000112023","+","Lilr4b","chr10",51482904,51483761,NA,NA,0.000235458372149,0.00784159698133,"0.791,0.739,0.747","0.512,0.585,0.601","RI","10","Lilr4b",6.59479080511123,1.15740614487957,4.94084276705277,2.17530594870381,6.19719949696635,1.81910408512594,5.91094435637678,1.71727205956977,NA,"mus","skin","GSE125483"
